Date,Close,Volume,return_5d,return_10d,return_20d,rsi_14,macd_hist,hist_vol_20d,bb_width,bb_position,atr_14,volume_ratio_20d,obv_change_20d,excess_return_5d,excess_return_20d,future_return,label,inst_net,foreign_net,foreign_net_3d,foreign_net_5d,inst_net_3d,inst_net_5d,foreign_net_ratio_5d,inst_net_ratio_5d,smart_money_aligned
2021-02-25,76574.8515625,34155986,0.038976756008848534,0.031439085298986535,-0.01614763274619868,52.25805654700244,-181.5232377893837,0.27809936778711203,0.058334633624759887,0.92107178097123,1782.59918067644,1.3875204065841062,-0.04112529695276523,0.03475535499030569,-0.0032125669630163056,-0.015240398462248117,0.0,421837617300.0,691391602800.0,33570089300.0,-524392065300.0,105097750300.0,-212412917300.0,-0.014248214574401494,-0.0057714542693043285,1
2021-02-26,74061.28125,38520800,-0.001210577986192507,0.011029791314897786,-0.0362146279610327,50.0,-193.57399586277256,0.2981088123435306,0.05249735145833944,0.36247051308957146,1833.897015497869,1.5273030699863017,-0.049176941392585216,0.029253301910847296,-0.001111986101443585,-0.0012123617224081285,0.0,-274270557400.0,-879026763900.0,638860873000.0,370183054300.0,587147670100.0,504612137200.0,0.009838361211145445,0.013411085190513226,1
2021-03-02,75048.734375,33498180,0.017031736299923494,-0.007125963405550051,-0.001195084246473077,50.30667542271983,-130.17077606039075,0.2922918920544885,0.05237196921682308,0.6160405983405945,1917.2538134018687,1.3238623998458008,-0.00944692319038476,0.028681994539228595,0.007009386596301126,-0.017942403675611618,0.0,215683128500.0,303346855400.0,-85321898100.0,-154065071800.0,273720210500.0,252664810200.0,-0.004081562389684683,0.00669371178334231,0
2021-03-03,75407.8203125,19882132,0.024390318970163083,-0.010600864998930315,0.024390318970163083,53.08641378417479,-62.602406659292626,0.28245697176877027,0.05163004186962686,0.6874096135630883,1917.253812153252,0.8176335734286332,0.028307735957118885,0.020188519682698747,-0.011487535985755137,-0.023809595345144596,0.0,103260646000.0,-223074678200.0,115711694300.0,63180964500.0,363250188400.0,528560241200.0,0.0017391027088002576,0.014549010995788732,1
2021-03-04,73971.4921875,24348331,0.004878276054494091,-0.009615411771018767,-0.007228779987279443,49.14290999833903,-110.40189526368482,0.2882662202309237,0.05232317044034375,0.32419775825461533,1898.016327337895,1.0089748330359039,-0.005059569876524672,-0.011318830464405849,-0.0029624914386594536,-0.012136009744463383,0.0,-471818723100.0,-197352604500.0,-798754586700.0,-5049720900.0,44673217100.0,592663985000.0,-0.0001401106739122791,0.016444186121630382,0
2021-03-05,73702.1796875,20508971,-0.03751456015106136,0.0,-0.027251134621858908,51.497043433671244,-153.27815496403605,0.28126200941678126,0.051626236329516996,0.27842993619926093,1923.6657476876426,0.8601999557736054,-0.033866897235035553,-0.013825116036108476,-0.0044696118635142446,-0.014616575005890975,0.0,-221031427200.0,-132410250000.0,-117080427300.0,-304715588400.0,-152874948600.0,-5307888700.0,-0.008569133763594902,-0.0001492670870939068,0
2021-03-08,73612.390625,17641256,-0.006061070203264962,-0.007264310791296524,-0.030733002055518988,42.253489188770125,-179.01486748105472,0.2809407990973233,0.04972948955747373,0.2768889214806149,1827.4820738159854,0.746923759053149,-0.057614520976918326,-0.0004719153806135301,0.011945427412101028,0.0,0.0,-107130696100.0,-95048772300.0,-552837532700.0,-1128517441200.0,-589589504300.0,-648176933200.0,-0.03207934406742602,-0.018425139122866942,0
2021-03-09,73073.7734375,25420764,-0.026315712769140243,-0.00973217874964516,-0.013333658233194545,37.58861614995772,-220.8948341729057,0.2681751338850773,0.052255130266527304,0.16167199003510624,1801.8318725159656,1.0734664978472448,-0.05924693195764941,-0.004057864243526943,0.022756422859715242,0.01719922813449548,1.0,109062203000.0,-393342102400.0,-424811626800.0,-344539449600.0,-799980846400.0,-481037071900.0,-0.009775181314788824,-0.013647855426763902,0
2021-03-10,72624.90625,20038422,-0.03690484688414586,-0.013414648901032056,-0.031138070298861398,41.08518973516211,-264.4665634402606,0.264553869689462,0.05588401300359576,0.10311735195339554,1795.4197214139733,0.8426202474517671,-0.08186258753038955,0.0035980004953171107,0.020937879662412673,0.01112522950761119,1.0,-109163302600.0,-127603749100.0,-620801124700.0,-1041228407400.0,-219099920300.0,-587657997400.0,-0.029455155999710044,-0.016624169937042958,0
2021-03-11,73612.390625,23818297,-0.004854594004806145,0.0,-0.012048281200097266,49.6123262248002,-214.5471807342006,0.2691910782416917,0.05637850329157704,0.35305420450632774,1801.8320048425355,0.9840214171255778,-0.0584809445205875,0.004933523964396058,0.01303551666336833,0.009756445978757355,1.0,-220013257400.0,492042722900.0,-615994623800.0,-945757478300.0,-107231795700.0,-800081946000.0,-0.026300232020637398,-0.022249193158003583,0
2021-03-12,74330.5859375,13530573,0.008526291253046603,-0.029308128964092628,0.0012095355684380582,50.75756027418664,-125.34263923343137,0.27129545843290787,0.056388749899584256,0.5235945228675739,1782.5971197327756,0.567636842385327,-0.03772790400079262,-0.0007689717850685174,0.011025830362945133,-0.006039005435493738,0.0,-23514374600.0,183420146400.0,-28903128600.0,-256362150900.0,-220114357000.0,-548276480300.0,-0.007238950613584831,-0.015481795380278253,0
2021-03-15,73432.875,13735798,-0.002438660441208884,-0.008484949752337712,0.0024512543374743956,48.55084482287823,-119.02885134346582,0.2705215161490632,0.05594561773943175,0.30548058566387803,1724.8870889582342,0.587698793880237,-0.03238807747614936,-0.018993410346013095,0.02014798069349255,0.01344722986809388,1.0,-197887823700.0,-201924523900.0,547859120200.0,59468245500.0,-352690934600.0,-350759427700.0,0.0017119955293891094,-0.01009780206334627,0
2021-03-16,74330.5859375,12293537,0.01719922813449548,-0.009569094582082993,-0.01662686896981691,52.73982605357635,-50.149440691330256,0.2481497646584227,0.05335596247703599,0.5385624382660151,1686.4136368284537,0.5389452178751328,-0.03893194913425735,-0.013394229488963516,0.008740172061323603,-0.010869936511456735,0.0,99408505000.0,105707599500.0,473538345400.0,-47407506100.0,-441415455700.0,-441516555300.0,-0.001399630140574573,-0.013035064047812047,0
2021-03-17,73881.703125,11625146,0.017305314938014016,-0.020238181944201128,-0.030624504708517186,50.993372139934294,-31.488048830550156,0.2464421091773397,0.04679685902590997,0.44819271368349817,1596.6424278710276,0.5197345758468436,-0.05824675113380129,-0.012909780890305367,0.005967607833963107,-0.003645185324766431,0.0,-132063543700.0,49759618500.0,87203222000.0,451642195800.0,-121993693300.0,-451170253300.0,0.013616311376441573,-0.0136020830423941,0
2021-03-18,74420.34375,18585244,0.010975776199361853,0.006067899257220288,-0.0036058578637417904,40.32260215278651,17.812607117753657,0.23805342431064452,0.04636097604238849,0.608522864049379,1474.8102473118674,0.8303900447437413,-0.035893819117730486,-0.00638164472550784,0.018004163141639995,-0.013268801247642736,0.0,56183512300.0,208518130400.0,-46457305900.0,629005563400.0,-230542862400.0,-474070494400.0,0.01895455753316173,-0.014285718575059626,0
2021-03-19,73522.6171875,15869700,-0.010869936511456735,-0.0024363255030088737,-0.0024363255030088737,47.16963472775145,-7.973258460662521,0.23723913726277002,0.04662224675115555,0.35045804805328407,1333.743904837378,0.7178117314170832,-0.03292662239248445,-0.006004852549072348,0.01283256843234315,-0.01098875292945034,0.0,-336861256500.0,-118174818700.0,363985348400.0,345480970900.0,23528473600.0,-197873724700.0,0.010539444036939532,-0.006036451276675596,1
2021-03-22,73612.390625,12670506,0.0024446220442819744,0.0,-0.007264310791296524,41.66672710131264,-16.43204769283315,0.236204162516456,0.04689353486939618,0.3848954212943655,1192.6770117111498,0.5907567364780986,-0.040615307344829765,0.005810011438367901,0.01595608086819178,-0.009755809197373178,0.0,-38052864700.0,-88777838200.0,140102930200.0,43886005800.0,-412741287900.0,-511220606600.0,0.001380348618272794,-0.016079445943856883,0
2021-03-23,73432.875,13299907,-0.012077275137516441,0.0049142331866458555,-0.004865771758789217,38.298083109981626,-30.735084343241624,0.23573910617150992,0.04736245098586774,0.3399062661985904,1186.2648026576778,0.6381323472472308,-0.03360631939233372,0.008276971034296698,0.01949010445376842,-0.0036675714044969165,0.0,-96743844500.0,-22570923600.0,1565473500.0,157032691500.0,-318730608900.0,-351385647600.0,0.005082903438487699,-0.011373805666581641,0
2021-03-24,72714.6953125,17926638,-0.015795626835043985,0.001236339805946285,-0.01219489415950481,41.86055218920636,-82.25762381464463,0.23811771691063768,0.04969209316177939,0.16409377395452804,1141.3807163774504,0.8656493086777635,-0.032345324228107764,0.0009885905049887844,0.011823941810562122,0.0074072673368874575,1.0,-202753673000.0,-252003851300.0,-229523580500.0,28754168400.0,-471657965700.0,-547537997100.0,0.0009371570077748512,-0.017845380324240958,0
2021-03-25,72894.2421875,14758826,-0.02050651052656549,-0.009755809197373178,-0.009755809197373178,44.70596546407268,-96.92943620712157,0.2383486261375173,0.051203120260358115,0.23077761280298142,1128.5562590544007,0.7340343763407233,-0.022892513703268613,-0.001693808853411638,-0.01421330064750348,0.016813527903170478,1.0,-33632200700.0,10663152200.0,-363352613100.0,-273009301400.0,-337550382200.0,-618228126400.0,-0.009166062333426381,-0.02075649992070125,0
2021-03-26,73163.5546875,12845778,-0.004883701284521869,-0.015700552273074875,-0.044548527426340745,47.12659085066435,-81.78525186355557,0.18507484918636302,0.039162376624484775,0.2995047280478478,1077.2584364374468,0.6746398968542535,-0.03575910710780661,-0.00537061223933577,-0.025617623771505005,0.003211127466447916,0.0,-29824515000.0,-154019704200.0,-263911622700.0,-470864279600.0,-333129718200.0,-708043839400.0,-0.01675128148898585,-0.025189087756682937,0
2021-03-29,73253.3125,14952134,-0.004877957663801946,-0.0024452603823560404,-0.01090946222321798,51.219478544373175,-60.019217116845596,0.14563629160952665,0.0393913171091991,0.3453923373096074,1032.3735480859916,0.8370680554526865,-0.0022991893534832775,-0.005069058232567314,-0.01857307704086375,0.020445854411020647,1.0,-196350469500.0,26893444200.0,-395360403300.0,-506709165100.0,-266210388700.0,-401007097900.0,-0.01922882313992084,-0.015217594419967246,0
2021-03-30,74119.8515625,13121698,0.00935516364434874,-0.002835096378457136,-0.012377061655145294,59.60888171142372,14.465414276707406,0.1438275680229576,0.035952238797558586,0.6752669099520003,985.289796440277,0.779027845507588,-0.01506253882141384,-0.01236385696233433,-0.02096148931024,0.03163046421542126,1.0,29060079100.0,169788496400.0,-116463107800.0,-391037882700.0,-259807185200.0,-559304702700.0,-0.015761221425244776,-0.02254340475293137,0
2021-03-31,73398.4921875,17240518,0.009403833325042577,-0.0065403329520227205,-0.026646150447965145,48.57644972936998,16.719494995740234,0.1458579936528494,0.028234183050453956,0.4245123460844068,966.423466175699,1.0316496164562845,-0.03792936505584832,-0.012312528948393853,-0.019649673512360022,0.04913993145508044,1.0,-103816036500.0,-133031717200.0,42662236400.0,-198678462700.0,-197114905400.0,-433500779100.0,-0.008084153475623988,-0.017638987046817795,0
2021-04-01,74751.0390625,18676461,0.025472476553414447,0.00444361441826846,0.010538477080116682,52.580352536625874,105.89644799504242,0.1460706054846576,0.03141630113309162,1.0003327863844176,973.289396223873,1.1368670020244147,-0.011383515505958841,-0.000811149965399327,-0.003889009867521498,0.03739475611386256,1.0,47233563000.0,310307314900.0,63650223400.0,-79706328600.0,-271106426900.0,-334563142600.0,-0.0032975623434315215,-0.013841345347549609,0
2021-04-02,76464.296875,22997538,0.04511456833389671,0.04001054097405188,0.037476736769678665,66.9112263256255,267.65854004871045,0.1651136698916535,0.04688645268421242,1.2902553443393878,1050.8933111519113,1.3893747446693958,0.01625861363349279,0.021507267196458235,0.008880370699599016,0.009433835031259497,1.0,238285550100.0,501929332000.0,347064094100.0,219937834100.0,-27522394400.0,-253697378900.0,0.009007118908941037,-0.010389674282233776,0
2021-04-05,77005.2890625,16255990,0.05121920681061343,0.046091404024415805,0.046091404024415805,65.53970144484427,391.01445337340795,0.16566477785315986,0.06122899149660258,1.1858201530497496,1051.2353195007859,0.9862172325884753,0.038343726019176794,0.023291367265821705,0.004464105216480219,-0.008196575783096072,0.0,-126098287600.0,25067159400.0,679204929700.0,875886870300.0,181703076600.0,14412686200.0,0.03593912126829378,0.0005913769171653997,1
2021-04-06,77546.3359375,19042023,0.04622896973978263,0.056016612961156786,0.06120612484621968,71.0654778424763,482.94388610481593,0.1624046949394798,0.0741854026179315,1.1220572101643145,1064.3732393805196,1.1780341598190034,0.06818945979204782,0.027636110415677928,0.010482378830160677,-0.027907306629473827,0.0,-213029391700.0,276488125800.0,837303806300.0,874060585500.0,159420825500.0,84664868100.0,0.03643368453441057,0.003529106730900499,1
2021-04-07,77185.6484375,17885538,0.05159719412662489,0.061486238865274156,0.06279859655584752,66.22785260468865,491.709408859959,0.16137116809220237,0.07996629199439542,0.976302392762086,1019.7146372105677,1.1139062039470704,0.07053194796779794,0.026775381969658785,0.002189227152572748,-0.028037514665078533,0.0,-155062766000.0,111429558600.0,803484617200.0,980760214900.0,-100842129200.0,-157424602700.0,0.0410091029317123,-0.006582487378697823,0
2021-04-08,76374.109375,19244259,0.02171301339561227,0.04773857417365024,0.03751703655528438,66.90463420711606,417.9969021548315,0.16325191461982597,0.0827597192683052,0.8053354316394112,1052.2306720077509,1.2158448327915534,0.04121551846795568,0.0036200843327234278,-0.005473327679008877,-0.008264621743747869,0.0,-271159335200.0,-101055351300.0,412984843800.0,1225221490700.0,-494190445300.0,-208671332200.0,0.051845618817297774,-0.008829990682874753,0
2021-04-09,75382.2265625,18193707,-0.014151314492159894,0.03032482339706566,0.014148154649073597,59.4783892273744,283.9910795533682,0.16859692860927164,0.0833508520705561,0.6348555359503161,1110.3681479742486,1.13278459742784,0.020249439678038827,-0.02028079074668432,-0.011221884199820176,0.004784678085900662,0.0,-264288396400.0,-168905202000.0,286862333100.0,813858824500.0,-639251492900.0,-527064230400.0,0.03391380959086823,-0.0219629687776926,0
2021-04-12,75021.5546875,12915282,-0.02576101458939961,0.024138733487308217,0.02163444761627531,58.34625522382302,158.85451557021833,0.163133200745519,0.0822261080723016,0.5648297114644915,1104.240842925054,0.8061962963033477,0.020969405320046874,-0.030490528659737448,-0.00787595491905324,0.010817411954210154,1.0,-182968022900.0,-68154918700.0,-158530994700.0,143024290500.0,-690510497600.0,-1029638176900.0,0.005969761549853121,-0.04297657675650897,0
2021-04-13,75742.90625,15238206,-0.023256156022039676,0.02189770558473647,0.019000527100479614,65.90364698516277,114.52704292857283,0.16102660302139643,0.08312264519510583,0.6688785353401481,1143.1978983861275,0.9425351457082082,0.022716083359725747,-0.03668721597275992,-0.01422559301865034,-0.0011904992753034582,0.0,-35689348300.0,77067460200.0,-338115472000.0,49802212400.0,-718415754500.0,-1086507912200.0,0.0020580681260117424,-0.04489975836411606,0
2021-04-14,75742.90625,13794652,-0.018691845138390506,0.03194090222604418,0.02519166513867499,65.24826432014292,76.87686076383028,0.158943544895003,0.08325986882867854,0.6534452858980955,1117.8054050660617,0.8475596356114344,0.030503842027820527,-0.03302531509064477,-0.019067525283802622,-0.008333288637178526,0.0,-339409500.0,-50602737700.0,-159992660500.0,-149618453200.0,-482945767600.0,-909167868800.0,-0.0061358050458494295,-0.037284684326005395,0
2021-04-15,75833.09375,16377412,-0.007083756909603944,0.014475446777338918,0.018983384499618117,64.56882459732262,50.96589731173293,0.157357219533854,0.08395352481269755,0.6551446442071435,1150.1799923615192,1.0131190168416297,0.028708164851727114,-0.023331241432267724,-0.02286907780502645,-0.002378372898705572,0.0,-121861756700.0,114944261400.0,-41690196200.0,-311650749500.0,-218996780700.0,-754444512300.0,-0.012855120684963446,-0.031119691742390272,0
2021-04-16,75652.734375,15429522,0.003588482654803604,-0.010613613583954074,0.028972270968914193,62.96645304016685,16.389313137275053,0.15030149641205293,0.08259277245536613,0.6111448032661185,1176.1423391009084,0.9557831153142369,0.029293874924348984,-0.017721477136843022,-0.023368086374891295,-0.01549452421890729,0.0,-219491576200.0,-5114472700.0,141408983900.0,-95651136800.0,-157890514500.0,-605146933800.0,-0.0039453823384464565,-0.024960874534839264,0
2021-04-19,75111.71875,15287311,0.0012018420955894893,-0.024590133165568906,0.020367877096098663,55.55549721128997,-44.85974642357337,0.1533928245537796,0.08075229480594953,0.5119107574859586,1152.8910330755327,0.9393604097781946,0.01092278294763993,-0.018969799677442944,-0.03345596807254814,-0.010804218715871117,0.0,-120386769800.0,-261931614400.0,59227051000.0,68139592500.0,-341692742400.0,-560350113600.0,0.002785827857277191,-0.022909426062319327,0
