Date,Close,return_5d,return_10d,return_20d,rsi_14,macd_hist,hist_vol_20d,bb_width,bb_position,atr_14,volume_ratio_20d,obv_change_20d,excess_return_5d,excess_return_20d,future_return,label,ticker
2025-12-30,292.4621276855469,0.05841937947818776,0.23262401130833665,0.21745073026534878,66.18183079565176,4.251384345355326,0.6479151418764714,0.35399345511019226,0.9044137416288093,14.916772601488718,0.8482972079268938,0.007618041471373349,0.05486476273971563,0.18900271822988102,0.13915188128971767,1.0,MU
2025-12-31,214.16000366210938,-0.003443416730534943,0.02385621999735199,-0.005017663090001068,42.04993297956704,1.0382827894135227,0.36364940599592416,0.11773552560557624,0.5018844798357598,7.577856881277902,0.6673288769125398,0.014575257604214631,0.009050026490868168,-0.000894161515311187,0.06425100052083366,1.0,AMD
2025-12-31,302.328125,0.02337103063226631,0.05933012982896835,0.04320732911242442,45.88494240499867,1.0874943274550821,0.2938230479324807,0.10807782851409785,0.7594418971606327,7.600383354630123,0.789684289531909,0.017489710452696983,0.03586447385366931,0.04733083068711441,0.1242225454157837,1.0,TSM
2025-12-31,186.27281188964844,-0.014322693466697234,0.049403543579529474,0.02783190894345089,53.15838715251107,1.2287243147304554,0.3066633159220851,0.12050652639522252,0.6818808762139942,4.989632430376744,0.7370546871128427,6.5305906178370066e-06,-0.0018292502452942339,0.03195541051814066,0.0029490705566010966,0.0,NVDA
2025-12-31,344.82977294921875,-0.009217846944194918,0.016004291549115424,-0.09122252295733646,23.23360701805406,-1.4111948597736879,0.5381559664765193,0.30465490930400957,0.3535877918701611,14.580430073249207,0.36628806485352156,0.03423192421935006,0.0032755962772078595,-0.08709902138264669,-0.008899247764169727,0.0,AVGO
2025-12-31,285.24627685546875,0.03350100309952442,0.22801295549431,0.19222221038823073,59.048812035044435,3.374062729647113,0.6581853280177005,0.3594559980510758,0.7921712598987083,14.547395001639648,0.6472853319916516,0.00784371988388477,0.04599444632092742,0.1963457119629205,0.1794612146208121,1.0,MU
2026-01-02,346.3441467285156,-0.007423982564114251,0.0682937720919694,-0.08492923705837419,25.512249322184672,-1.0170894381232873,0.5390001712646932,0.30444393440086753,0.38136664634858275,14.321089990872318,0.6033011895427414,0.044450719413262174,-0.03208582872376364,-0.100411606535598,0.011765789159490225,1.0,AVGO
2026-01-02,317.96728515625,0.06964521743951058,0.15399334129306497,0.08469378746766476,59.57693950495258,2.1295404852328765,0.34140937154796486,0.1295573993053167,1.091820398959777,8.171358485877501,1.7156522745688159,0.025305899707225743,0.044983371279861295,0.06921141799044084,0.0713056110516479,1.0,TSM
2026-01-02,223.47000122070312,0.039202047050630906,0.12800969427197328,0.026976079745122172,51.85590428934416,1.5700002305669791,0.3937156759817668,0.12318033711811177,0.843195607534961,7.697856358119419,1.3621557418421442,0.015663922126403218,0.014540200890981403,0.011493710267898027,0.03740994569599998,1.0,AMD
2026-01-02,188.6199493408203,0.0012725091766865315,0.10477361090642234,0.051620478011280335,59.304533612078906,1.1738107622964766,0.30569496597494095,0.12304515831657378,0.7614739827080841,4.937551317151342,0.9144909999373849,0.0030063680053824537,-0.02338933698296275,0.036138108534056634,-0.013873512840013147,0.0,NVDA
2026-01-02,315.2391052246094,0.10069569240569098,0.3991994438829152,0.3475719712471155,69.64270473645465,4.4486151881094464,0.7279826172075153,0.39236240562381797,1.015538583334091,15.834869231764062,1.5043460974456593,0.02708660977024757,0.07603384624604148,0.33208960176989155,0.15005370408107455,1.0,MU
2026-01-05,320.5937194824219,0.06409326472629862,0.1319727095100678,0.10306199753561773,72.58185303485074,2.817499402082407,0.33823308189471113,0.14859823075278225,1.0389740056563346,8.012891063504034,1.5393683192576995,0.04718270752866904,0.024817353752708327,0.06307898357118646,0.015236622953456846,1.0,TSM
2026-01-05,187.89083862304688,-0.01264889811963621,0.08028030968187494,0.025847946473618322,67.5227403512902,1.0308090179152434,0.29846820525768425,0.12544152177287962,0.7140688115340462,4.886185346626385,1.1265718735676513,-0.0003520193453825371,-0.05192480909322639,-0.014135067490812725,-0.053423389753812334,0.0,NVDA
2026-01-05,311.970947265625,0.09651340610268444,0.2563915011655771,0.37779003059392813,77.09615877789832,4.557456949082599,0.71289247108976,0.3986296460629095,0.928258483971566,15.609837899184829,1.1985436119041217,0.02381394223415123,0.05723749512909371,0.33780701662949664,0.16930958505532412,1.0,MU
2026-01-05,221.0800018310547,0.028326881167898055,0.09957228944373497,0.02361332625429502,61.02784845364968,1.6944262335821492,0.3948758731094725,0.12602515805930745,0.7372778522597496,7.705713544573102,1.1773606576774063,0.014630553135100088,-0.010949029805692456,-0.01636968771013625,0.049032007635744224,1.0,AMD
2026-01-05,342.15960693359375,-0.02473511572950715,0.0430372601220157,-0.09698155848779122,39.62071565086423,-0.9420477577496698,0.5394242144467867,0.3043186154373918,0.35913220372664345,12.001621962413148,0.7263925625016404,0.03421927613847897,-0.06401102670309766,-0.1369645724522225,-0.03150665285037679,0.0,AVGO
2026-01-06,343.23297119140625,0.1666609096339844,0.292000185637195,0.4483126510623061,83.37201772196718,6.248552461651144,0.7657466493361587,0.45118182139152374,1.0825962604414088,16.915921061202535,1.6107693118770785,0.03222873229845691,0.09123189450263336,0.3855101989411742,0.1330111394464224,1.0,MU
2026-01-06,342.50830078125,-0.016085239733902412,0.01195147925376805,-0.11739499805011289,54.07941510092806,-0.7794753599965194,0.5292608802555092,0.29726098148837926,0.3797380019569923,11.04847363774262,0.6313274814569145,0.0345410429030959,-0.09151425486525366,-0.18019745017124433,-0.043546593019957,0.0,AVGO
2026-01-06,187.0119171142578,-0.005206588648734134,0.03453237725851066,0.026478872154185318,64.8013153677644,0.8281816921526208,0.29829297283872147,0.1267189311270808,0.6633863913018182,5.025300750821748,1.0747967245981445,-0.0006672889668101201,-0.08063560378008527,-0.03632357996694591,-0.02093568275425295,0.0,NVDA
2026-01-06,214.35000610351562,-0.005843859298126808,0.004310609845411761,-0.016607767568538545,56.73900951768766,1.2762168696413596,0.4093727459704356,0.12529362660222954,0.4951626990802571,7.912142072405134,1.4575309149890139,0.003908450022930943,-0.08127287442947795,-0.07941021968966944,0.16538369927137953,1.0,AMD
2026-01-06,325.7471008300781,0.08809640334573343,0.1331718411163727,0.11398585371850745,79.2829040516514,3.4023015573516453,0.34045725209493166,0.17039803751549545,1.0359511409377185,8.196229558554275,1.344835999079281,0.05148734386356191,0.01266738821438218,0.051183401597376,-0.004000812810020848,0.0,TSM
2026-01-07,339.355224609375,0.16033904045944447,0.22812532718740108,0.37569725137470855,83.95762311025372,6.585944175289182,0.7690525445806649,0.4852049144203147,0.9692013727680164,16.937591817366275,1.06196304311205,0.015566841202909965,0.0948465232803366,0.3353915336503168,0.17090264093715168,1.0,MU
2026-01-07,317.04205322265625,0.06375581944348174,0.08660650576949269,0.05853618276929473,71.02444368933378,2.9996236640618203,0.35137940309421983,0.1787353919094599,0.830381841962738,8.46271142345701,1.0343544509923852,0.025854064038653313,-0.0017366977356263469,0.018230465044903665,0.027268796478988833,1.0,TSM
2026-01-07,188.87962341308594,0.008371532942983206,0.029506198745255396,0.019186124251897363,65.2150612463638,0.772200042820312,0.2943121325456606,0.12923678381116843,0.7313480614074329,5.112336433049366,0.9477231170490811,-0.0011515465476394926,-0.05712098423612466,-0.021119593472493037,-0.022579465949396638,0.0,NVDA
2026-01-07,342.2392883300781,-0.018150625864026826,0.006003729960879278,-0.14196649900279257,52.5797333070294,-0.6082067089696874,0.5147887577513833,0.2773378552365898,0.3962815675590439,11.148374348467437,0.4767503759394956,0.023576051518479968,-0.0836431430431348,-0.18227221672718374,-0.052430884773521313,0.0,AVGO
2026-01-07,210.02000427246094,-0.024705081062052603,-0.022935532662363034,-0.0501560142339913,50.80234715276657,0.6900706434548285,0.41106325946166916,0.12338556715094767,0.3520383600081398,8.059999738420759,1.0843068607937985,-0.0048809530626898745,-0.09019759824116025,-0.09046173195838214,0.20812299098124365,1.0,AMD
2026-01-08,326.8323974609375,0.1457902310379322,0.18417535311933886,0.29606253158954887,81.10769067360013,5.4904543979773806,0.7921689018437388,0.4971452441476295,0.8351167309066754,17.40492271868616,1.068993214428414,-0.00017595629990385664,0.08459148403494154,0.27085841853483905,0.22209655148201013,1.0,MU
2026-01-08,316.37554931640625,0.046464166429789566,0.07092111251898925,0.05094932701999677,80.90654873862323,2.5052857779757387,0.3517602595325275,0.1853441458799059,0.7920198663942425,8.060501221095064,0.9577221133647549,0.006332701318725542,-0.014734580573200873,0.025745213965287173,0.0530171040901537,1.0,TSM
2026-01-08,331.2597351074219,-0.03935286018297279,-0.04820795848518489,-0.18010249475097173,56.937986822049666,-1.1226010647027902,0.5163473342601641,0.2476117076206165,0.29760202477995007,10.29709076280299,0.5742348798025694,0.01313201079567139,-0.10055160718596345,-0.20530660780568155,-0.03738567529937897,0.0,AVGO
2026-01-08,184.81459045410156,-0.007828418010948135,-0.02203898744614541,0.0003784453955411049,70.30531946162958,0.4306941534683768,0.3048813064629168,0.1292530318569946,0.5596827670624532,5.000329380686144,1.0554310771352327,-0.0014184459477635247,-0.06902716501393857,-0.02482566765916827,0.0142130838905421,1.0,NVDA
2026-01-08,204.67999267578125,-0.044266019911379906,-0.04755701028835779,-0.07643715736230738,56.95237480119164,-0.036637675030842365,0.4187008883664124,0.12476565429826512,0.18408709410019047,7.605713980538504,0.9993819492108317,-0.012452454122645507,-0.10546476691437034,-0.10164127041701698,0.26871214563272683,1.0,AMD
2026-01-09,203.1699981689453,-0.0908399469318889,-0.05519901175495878,-0.08242254607045518,52.302992169416925,-0.5688460912177757,0.4187705415177985,0.12619076602913318,0.1639947089776852,7.318570818219866,0.8784280695950746,-0.012629956976524137,-0.13894485052895356,-0.1233031760469141,0.23694442990356168,1.0,AMD
2026-01-09,344.89202880859375,0.0940648640747046,0.20423248309944508,0.30912528536498685,80.51699342151255,5.493476844847059,0.7984081977268594,0.5267240522903641,0.9051976688446796,16.083923353797356,1.0342684782847762,0.003313068051434831,0.04595996047763973,0.26824465538852715,0.12750298148321515,1.0,MU
2026-01-09,321.9666442871094,0.01257789501487272,0.08309910268762533,0.04631340301679576,80.28305594721809,2.3730464813773633,0.34880344209550473,0.19492672961683777,0.8601975324986375,7.816046010026546,1.088347971825924,0.006175738116488638,-0.035527008582192376,0.005432773040336514,0.02805671132583898,1.0,TSM
2026-01-09,343.7038879394531,-0.0076232233574661246,-0.01499061124429224,-0.16306254977506884,63.1702773030317,-0.5423854741822183,0.5354347411843832,0.18446373766557025,0.47355338277408293,10.477404699949586,0.5351303908004938,0.011149085683482385,-0.055728126954531,-0.20394317975152798,-0.058323874944517184,0.0,AVGO
2026-01-09,184.63479614257812,-0.02112795180026983,-0.019882328136133665,0.00587653686335643,66.90851871843313,0.17509471978628155,0.30392151271796114,0.12935462920414023,0.5497691297731999,4.819122873275134,0.8115317689560356,-0.0011192960503767502,-0.06923285539733448,-0.0350040931131026,0.008709341461886844,1.0,NVDA
2026-01-12,350.9173278808594,0.025595426139723543,0.0002272045825042479,-0.13161912539629472,61.0698502565527,0.36091889394395515,0.5444010908596116,0.09510913323125866,0.7511873828165492,10.435124506789398,0.5137661926807152,0.025354682331494516,-0.01304510863421271,-0.18348882366361186,-0.0551375575611458,0.0,AVGO
2026-01-12,207.69000244140625,-0.06056630757530401,-0.03395508100486988,-0.06205117052274467,42.43942106629857,-0.5651295418982021,0.42888212403469583,0.12087714771392101,0.35177795593304495,7.029999869210379,0.9959399296458863,-0.013064580627186406,-0.09920684234923993,-0.11392086879006158,0.2134912408718368,1.0,AMD
2026-01-12,184.71470642089844,-0.016904135536488285,-0.02933921496792291,0.022163335031385234,57.92218759153878,0.0029133968272458954,0.2980184453312873,0.12856053209969787,0.5449248337624195,4.590116128184442,0.8643652574014312,0.001950665813138075,-0.05554467031042443,-0.02970636323593112,0.01935762390913931,1.0,NVDA
2026-01-12,330.0647888183594,0.029542279715360387,0.09552900559607402,0.0883056451193367,81.40221790702572,2.6292811611774294,0.3516346426538567,0.2124834644221301,0.9342382854130097,8.171352963010333,1.1343470799805333,0.03038850090823919,-0.009098255058575422,0.03643594685201923,0.01980285261155612,1.0,TSM
2026-01-12,345.6716003417969,0.1080249727468301,0.21496423691346056,0.3387360814831353,78.23781450173327,5.069573237522754,0.7894822288767783,0.5445622480364831,0.8631200018474603,15.322074440098305,0.712485247980108,0.016232347247919998,0.06938443797289384,0.28686638321581825,0.18611036829188254,1.0,MU
2026-01-13,220.97000122070312,0.030884044453866277,0.024859703145394096,0.04834425704725409,56.05390785616102,0.3346299945740494,0.45567199785308804,0.12697505769323633,0.833670828929813,7.64142826625279,2.0040761419943016,0.0004630849037128293,0.015808740508182595,-0.06621531710651829,0.14377519164119157,1.0,AMD
2026-01-13,185.58364868164062,-0.007637312395148421,-0.012804136699859137,0.06165009534626775,54.588743529424214,-0.05760950336738824,0.2697735765947183,0.12015286846109477,0.5628433204794893,4.699982137507058,1.017266361683716,0.005458401003891389,-0.02271261634083188,-0.05290947880750463,0.030730340450617843,1.0,NVDA
2026-01-13,353.3085021972656,0.03153267056997078,0.014940220270500237,-0.012895557114157685,61.519622957790816,1.1108080073253817,0.3670888952379387,0.09053339887620203,0.8486192688059844,10.403811091639337,0.49598374534371825,0.05047372959929741,0.016457366624286873,-0.12745513126793095,-0.06026338117818164,0.0,AVGO
2026-01-13,329.5076599121094,0.011544413050641023,0.10065783766487346,0.1341253953885464,79.44421557958503,2.557219563970124,0.3072470709849337,0.22236144081620518,0.875240015589189,8.141505630656427,1.0606723125662711,0.03783689097754994,-0.003530890895042438,0.01956582123477335,0.03348334913511297,1.0,TSM
2026-01-13,337.93603515625,-0.015432480209491284,0.14865643823487096,0.40278091308867525,72.20403512977916,3.8453316625689524,0.7418202367451854,0.5327018634216003,0.7845479531986861,15.460975037413457,0.7372416746082536,0.01699877566009933,-0.030507784155174744,0.28822133893490176,0.28731561365307834,1.0,MU
2026-01-14,182.91688537597656,-0.03156898520529483,-0.02346173306193422,0.03885636756650146,35.01231244643482,-0.2704835224026285,0.27623373265091883,0.1128542527499212,0.42230499879898403,4.598677431816161,1.0154919924091088,0.0023358189507804994,-0.053145491090775265,-0.07649642120457689,0.05116311040679311,1.0,NVDA
2026-01-14,223.60000610351562,0.06466051592607913,0.038357991576558836,0.07717508493664682,58.31741322911062,1.068424614879909,0.45166008993391205,0.13382423847348662,0.8796304726858605,7.943570818219866,1.3929082891751476,0.010298545356200561,0.04308401004059892,-0.03817770383443153,0.12781746776444414,1.0,AMD
2026-01-14,338.642578125,-0.010509343397211657,-0.0284692181011591,0.0021494034050884014,42.62935444993864,0.6341530579085042,0.3408454621766287,0.0902794532623353,0.37412946509143297,11.017263738337906,0.8568498417965241,0.05904489571703264,-0.032085849282692314,-0.1132033853659904,-0.02694995962741875,0.0,AVGO
2026-01-14,333.1587829589844,-0.0182594555823421,0.13915188128971767,0.4041459614047702,69.95658089751281,2.363658856014421,0.741259615180518,0.5053772731596359,0.7316075388262372,15.558338342840642,0.6330205775705574,0.019393860020737952,-0.03983596146782242,0.2887931726336914,0.3073046887559314,1.0,MU
2026-01-14,325.4287414550781,0.026452920510617428,0.09189526757792676,0.1368249706322986,73.25728218954627,2.0525850062451703,0.30520536377516616,0.2221059314007033,0.784463802861213,8.189825852769161,1.0405700543266896,0.03902513705299038,0.004876414625137215,0.02147218186122002,0.03803004018605649,1.0,TSM
