Date,Close,Volume,return_5d,return_10d,return_20d,rsi_14,macd_hist,hist_vol_20d,bb_width,bb_position,atr_14,volume_ratio_20d,obv_change_20d,excess_return_5d,excess_return_20d,future_return,label
2023-08-02,66177.734375,13835020,0.0014329745399639382,-0.025104389185302223,-0.029166660936162603,41.379445259753055,-181.59439716247456,0.23572217923898564,0.06423557993764348,0.24479411616995642,1386.3116842877332,0.934260259080361,-0.09584526051623088,-0.00786737814337779,-0.043695536741949814,-0.04577988962016355,0.0
2023-08-03,65136.30078125,20087090,-0.04044624168434152,-0.030986040065773657,-0.039106457199942324,29.464389981179067,-250.6750864448563,0.2408323012348158,0.06991277808831477,0.07144862314162333,1399.8359511358701,1.3325653443014462,-0.10207314664755018,-0.04105298101970922,-0.05831392300598648,-0.03633714471211302,0.0
2023-08-04,64662.921875,12360193,-0.03257793133063969,-0.0284495462144313,-0.0228900628633828,28.448361716960463,-310.50681528413077,0.2277434250965129,0.07653251284962165,0.030610682009353758,1413.3609244164468,0.8336517819925636,-0.09907879721221224,-0.03046161915016299,-0.05300435736768472,-0.024890072967337584,0.0
2023-08-07,64852.28515625,10968505,-0.018624353899432178,-0.0269885472869974,-0.014388333318491764,33.33346431522732,-318.4026308460542,0.22746450344015032,0.08048034918797131,0.09720108176931325,1420.1234140296506,0.7416516598940596,-0.0785998591427638,0.0010787949690509446,-0.03819521669535986,-0.027737312889839494,0.0
2023-08-08,64000.203125,14664709,-0.04922651247596088,-0.034285696097793306,-0.054545358019408074,31.531687915845808,-359.0690132682749,0.20293716545650836,0.08958291575387596,0.025658427891936918,1433.648401121509,0.9833071432509334,-0.10294836812981645,-0.014323009566534872,-0.05902927416275405,-0.007396460899904422,0.0
2023-08-09,65230.96484375,17259673,-0.014306466369565896,-0.012893992631666462,-0.0417246300548082,41.025615707610164,-284.4029400268999,0.21571992418504551,0.09047967670974838,0.25683408692901283,1508.0358958490356,1.1311984195534772,-0.09554044653453864,-0.009968616654984608,-0.053531796205025794,-0.010159333478929722,0.0
2023-08-10,64378.8984375,10227311,-0.011627960671171889,-0.0516038950479113,-0.05424191004020951,40.33617757498639,-273.63585011780435,0.21903783878775335,0.09363614528421098,0.1572113354278925,1474.2221853327117,0.6796293003703232,-0.10506771271744242,-0.01015799489166036,-0.05822846399445614,-0.013235242186183105,0.0
2023-08-11,63905.52734375,9781038,-0.01171296485355422,-0.043909312019516644,-0.08038147062381418,38.21141947613913,-278.692712081457,0.20094087414136003,0.09025777609209222,0.11041637020055906,1494.5096508664906,0.6634228978462088,-0.12709422811156013,-0.007279263130021363,-0.06628869644492397,-0.010370288417075657,0.0
2023-08-14,63716.19140625,9352343,-0.017518176071402602,-0.03581626526000847,-0.08185522900841558,38.84306961230038,-274.64097427932927,0.20073130865918468,0.08483132910752195,0.10063526854864462,1514.797134689259,0.6358717602618583,-0.12762315231637333,-0.013705332358262101,-0.06347803053094281,-0.007429552866425215,0.0
2023-08-16,63432.15234375,13174578,-0.008875765286877724,-0.057665354792210466,-0.0694445972578851,38.52466861352872,-270.51031125686404,0.1942731350776928,0.08549535983798587,0.09388165191159843,1413.3608500904718,0.8912737469865146,-0.13040471247181962,0.00990452370426742,-0.038005882673263214,0.0014925519275608146,0.0
2023-08-17,63148.125,10778652,-0.031930232041471385,-0.04577988962016355,-0.06973500263958099,26.415181000706085,-265.929420035352,0.19428995860088413,0.08667210264228105,0.08960556102113279,1318.6862003091394,0.7294774619565374,-0.13163796300068065,0.0008014715635463743,-0.03584629112949378,0.0029985920999238136,0.0
2023-08-18,62769.43359375,11745006,-0.024999881681922465,-0.03633714471211302,-0.06619724055596132,28.28293352593326,-266.7416047644317,0.19314598941746186,0.09064964555462779,0.07986813762018333,1224.0113552870305,0.7895023651499139,-0.13478367095005606,0.012308524200590698,-0.029381273819244935,0.07088996031171879,1.0
2023-08-21,63053.45703125,9720067,-0.013333280357999189,-0.024890072967337584,-0.05263150790060411,32.97883780655509,-227.99061777357906,0.19346374186203083,0.0936273868348794,0.16749310960142536,1196.9614117508322,0.6686881410117631,-0.11147221383838102,0.018489061138699303,-0.013945973384130506,0.0690688115893725,1.0
2023-08-22,63053.45703125,10500242,-0.010401349490186118,-0.027737312889839494,-0.053977270396295296,22.222222222222214,-184.07966750074092,0.19313417797272872,0.0949327587266909,0.20035275506085384,1196.9602774260977,0.7296848036867719,-0.12289401414401513,0.011042801493776122,-0.011067340585574237,0.06156154081807452,1.0
2023-08-23,63526.828125,9549352,0.0014925519275608146,-0.007396460899904422,-0.041428564187084405,31.08102381794035,-108.60744466091592,0.19608590215470875,0.09473542429415982,0.2986228224710924,1156.3856609283134,0.6747787501186773,-0.10142335726759588,0.00946672617041655,0.008244088869604926,0.04321906812500731,1.0
2023-08-24,64568.26171875,15044463,0.02248897681047546,-0.010159333478929722,-0.02292233173957625,45.94602129218376,19.19035373507404,0.20664578092072586,0.0928939536809849,0.4803071226781534,1149.6239036535164,1.1224498132313376,-0.05938734505910803,0.01541322496279296,-0.0018295153423852906,0.03225795132634279,1.0
2023-08-25,63526.828125,7032462,0.012066295454439269,-0.013235242186183105,-0.06415614718538487,42.50004125957222,40.11798076035382,0.1839530088394242,0.08185008952839753,0.32147902755815766,1176.6745939318341,0.5607217695863913,-0.08854639346683102,0.006220860206635814,-0.03163835052960473,0.04768998924420953,1.0
2023-08-28,63242.80859375,5824628,0.003003032211321255,-0.010370288417075657,-0.053824248206754466,39.50613699433978,41.20935301803331,0.17843716084260985,0.07593030715472511,0.28568926418195,1109.0493238806225,0.49103252846823814,-0.07672167309293798,-0.01079235307552806,-0.028938438739809058,0.05988026430129567,1.0
2023-08-29,63242.80859375,9114352,0.003003032211321255,-0.007429552866425215,-0.0429797192902065,44.444463546170496,47.842072053973766,0.1756815196733851,0.07262015489183969,0.30590982748020173,1034.6619392514363,0.7812783718396661,-0.06458117978978462,-0.01147379051931674,-0.012431677586227985,0.055389264552621054,1.0
2023-08-30,63526.828125,9181223,0.0,0.0014925519275608146,-0.0562588714010982,35.48393966234926,75.61672300819873,0.15999171967017223,0.05631931135749497,0.3804089638967022,960.275015351773,0.7976704453210517,-0.06689649128872677,-0.02223906234409323,-0.016571088574544257,0.05663183148261419,1.0
2023-08-31,63337.48046875,15964630,-0.019061706436532266,0.0029985920999238136,-0.04291857273559008,40.000045010543715,84.80520036144264,0.15118534677980006,0.04650679760341666,0.3389048552057639,939.9880697835376,1.3743033163396268,-0.0699830949905419,-0.02638732999482185,-0.019910492441934657,0.07174877631882048,1.0
2023-09-01,67219.15625,29738235,0.05812234348824563,0.07088996031171879,0.03197687685312278,69.23080759557607,341.47246593176374,0.26427656753747664,0.0643369367036887,1.3023114601291683,1142.8627985671192,2.4578916232090346,-0.020051301920208098,0.040429769728968834,0.047974456240130525,0.014084526685798737,1.0
2023-09-04,67408.484375,26286495,0.06586797572525382,0.0690688115893725,0.04245961086180805,71.42842245340721,503.38443306481224,0.2621521913309604,0.08017921701829245,1.152540644610172,1224.0126320973807,2.0543710003491724,0.020058051734441085,0.0496927864555734,0.04947129045979248,-0.014044736115608636,0.0
2023-09-05,66935.125,12330239,0.05838318203051629,0.06156154081807452,0.03211667620858338,69.89256041785066,553.9794389502892,0.2641610443914973,0.08904265531582428,0.9855479683599159,1244.299069171229,0.9585457670183917,-0.004230086558496549,0.046620588554765696,0.031547076863684076,-0.012730026835686026,0.0
2023-09-06,66272.3984375,11414620,0.04321906812500731,0.04321906812500731,0.03550293907758584,67.0103847027467,518.8032535710341,0.2619882520107766,0.09354823365714879,0.8322313906900296,1251.0613627243085,0.8987195945176029,-0.0008871096175271376,0.042391291826309185,0.03963657362752826,-0.005714223740629243,0.0
2023-09-07,66651.1015625,13741241,0.05231690729132965,0.03225795132634279,0.021770898562541552,71.13405964624678,496.99049306324207,0.2543933129892511,0.09835664320279944,0.8642588970501626,1257.8238514777997,1.097099915023553,-0.004495161692765315,0.055450382904009166,0.043597188662078956,-0.021307025472314334,0.0
2023-09-08,66556.421875,10688118,-0.009859308149230195,0.04768998924420953,0.03382355850052288,69.47368695355331,453.35420227230213,0.24903916784770178,0.1028771019661473,0.8169669154682792,1257.824192720123,0.8517718763332697,-0.005022678722048535,-0.0036066393445992606,0.054534257365668304,-0.021337100970018175,0.0
2023-09-11,67029.8046875,11785462,-0.005617685830071051,0.05988026430129567,0.048889000272924754,71.000030944743,433.5459676820471,0.24729205949983155,0.10821747324317056,0.8459580737897446,1217.2492553858833,0.9317807920172547,0.017605533168949528,0.00508830379786096,0.062156725944435,-0.019773969485356035,0.0
2023-09-12,66745.78125,11688599,-0.0028287651662710633,0.055389264552621054,0.047548194216969764,67.34698775093656,380.38704108741416,0.24770660368176703,0.1109891240161282,0.7759415105335747,1210.4867705820361,0.9156660425603707,0.015299136916410827,0.014830675586431363,0.060886106090951575,-0.02186245385359098,0.0
2023-09-13,67124.46875,15955797,0.01285709182992023,0.05663183148261419,0.058208909359415806,64.83512647021885,350.5369104344041,0.24657402158696864,0.11346034924294303,0.795500637766462,1190.1985638182373,1.2364814737385208,0.04689381290116845,0.02403006761024984,0.05462167642871418,-0.03021619584512536,0.0
2023-09-14,67881.8671875,21041407,0.018465795705505217,0.07174877631882048,0.0749625137325931,76.13644994950361,360.23057745327645,0.24662889140929525,0.11672080384268799,0.8546431932853793,1169.9103631994537,1.5682258705995042,0.08212200191763852,0.008800422973479494,0.05391372397672334,-0.05365467743307273,0.0
2023-09-15,68165.90625,17823512,0.024182255140199338,0.014084526685798737,0.08597293853528298,79.54554298957584,363.1716449071918,0.24393514003225697,0.1175925413845436,0.8524099348238139,1190.1981994410328,1.2989707677806668,0.11582819347450912,0.0031434672647800976,0.047330483236071696,-0.06876725168236142,0.0
2023-09-18,66461.75,16040727,-0.008474658253120881,-0.014044736115608636,0.054054022241172506,66.03772923928466,234.016416459759,0.2650773216608886,0.11276155088568489,0.6132281933198891,1271.3487045134773,1.1427224750258422,0.08646244415027593,-0.015451946474811407,0.027778543688868895,-0.05491304679007103,0.0
2023-09-19,66083.0390625,11820188,-0.009929349467311832,-0.012730026835686026,0.0480478339157282,62.616760805387344,112.88977197806224,0.26663277674555286,0.10640656823879993,0.5439612395148672,1291.6365207820095,0.8381157939239344,0.07355236965153855,-0.01885076417353626,0.030768635400830524,-0.04373616575452122,0.0
2023-09-20,65893.703125,10873015,-0.018335573419342666,-0.005714223740629243,0.03725788095925031,62.61683324123821,14.973118702482793,0.2665809881915467,0.10124007524862114,0.5000002927747897,1291.6365219900658,0.767355059943612,0.050717966790403635,-0.028214470150659365,0.015609511278796617,-0.014991059227254522,0.0
2023-09-21,65230.96484375,10796336,-0.039051700455260074,-0.021307025472314334,0.010263604863433251,35.616308282724376,-93.50856736328421,0.2641115428888987,0.09989854150786441,0.3943407175389426,1068.474313349525,0.7735391747102576,0.02242121716354961,-0.016540079556877196,0.0192127085917424,0.005228955980752792,1.0
2023-09-22,65136.30078125,9897840,-0.044444585796877045,-0.021337100970018175,0.025335322158428708,33.33346704480269,-166.45912760663657,0.25678936848773454,0.09454028776437914,0.36042302615009353,960.2745067354382,0.7019578799740704,0.019519507061983576,-0.008635236001671154,0.029705865373619522,-0.006459831556340445,0.0
2023-09-25,65704.359375,13582516,-0.011395887484154432,-0.019773969485356035,0.038922224296870755,41.09599648221268,-170.64247191981548,0.2570770727174463,0.08597869090853227,0.4250716144944158,953.5120261463261,0.9374863768705567,0.04057042387081,0.01927151007206862,0.05765687737692882,-0.025188587420117425,0.0
2023-09-26,65286.5546875,13143470,-0.012052780657480056,-0.02186245385359098,0.03231586545876408,42.60585704625704,-194.03112245083662,0.2587294458839952,0.07658662725099465,0.3135013086176399,987.890245621935,0.8947415374878567,0.026396744675837525,0.025552570878085157,0.06726271223864877,0.011661929338197652,1.0
2023-09-27,65096.22265625,14886491,-0.01210252923920796,-0.03021619584512536,0.02470443712634207,37.998795203244626,-213.27220546104056,0.25901082184774804,0.06836141855219871,0.23201180197086668,981.4460058888586,0.9940930742131713,0.0004382205131299166,0.024881665341559556,0.062245102685557496,0.030701726224633852,1.0
2023-10-04,64239.6875,23361149,-0.015196423142359472,-0.05365467743307273,0.014244441436143562,34.00015970596836,-270.9344607039167,0.2637408854011373,0.061552063218041096,-0.01818847865837351,1042.9096312358924,1.5224173878859342,-0.00758922838572762,0.02825539957118306,0.0731506121358304,0.02962963413388331,1.0
2023-10-05,63478.32421875,16108313,-0.0254539564361822,-0.06876725168236142,-0.05565127918799184,26.411049805176503,-342.96445049422925,0.14028580376547428,0.07159035023835039,-0.0680281409126717,1043.1927996807067,1.098547976324596,-0.055597531454839144,0.01622242797778428,0.006801129906951697,0.031484295420477926,1.0
2023-10-06,62812.1328125,14386527,-0.04401879251257823,-0.05491304679007103,-0.06818654365420895,25.135014745941163,-413.3685947799905,0.14114492140014928,0.08271330892172261,-0.07336450613169677,1090.9899050008632,1.0226217197358767,-0.09575040701709292,-0.009147639454456957,-0.00015920232294119874,0.036363831977624717,1.0
2023-10-10,63192.8203125,19889202,-0.032069916769568385,-0.04373616575452122,-0.055909430026462204,25.153939123445554,-411.31147228032427,0.14440127078468445,0.08955550432510755,0.06536073134256411,1111.84371710634,1.376774896890894,-0.06356002605836097,-0.007550782027180292,0.013644148062696648,0.03162660265623041,1.0
2023-10-11,64905.88671875,25209349,-0.002923916776325086,-0.014991059227254522,-0.02061962070135015,33.22007975765233,-277.9780981663399,0.17655363750983274,0.09003127656133308,0.368444265347846,1248.1549294214185,1.6655266059567093,-0.025883691989648017,0.0031570423115243607,0.023564922075737238,-0.0029327920528202656,0.0
2023-10-12,65572.0546875,19311380,0.02074056147144243,0.005228955980752792,-0.016189482989837134,35.97889653168646,-135.5299127988438,0.17955527617501205,0.08903434670881664,0.4901001663198018,1289.2602531550256,1.2528085704718266,-0.019752819875010763,-0.010073936139912698,0.010668035922664076,-0.03193022513520727,0.0
2023-10-13,64715.53125,9724086,0.019490228301971335,-0.006459831556340445,-0.027659098448191588,39.60853721922976,-91.70181775826791,0.1848061139281292,0.08894825396036218,0.35893646867894724,1249.1086020258238,0.6328202664533717,-0.018965144213991536,-0.002372728326604623,0.008267718009452474,-0.010293848511055859,0.0
2023-10-16,64049.359375,12599299,0.01969725444912429,-0.025188587420117425,-0.04446447854644886,38.29825204940509,-99.62762689565659,0.18457907439093194,0.08864758687570662,0.2689188432205312,1283.5222183433923,0.8177667026678199,-0.043934129436226876,0.008276294030692188,0.0027179852795115034,0.0,0.0
2023-10-17,66047.921875,17299253,0.04518079029201427,0.011661929338197652,-0.01045548290739351,50.73445423799443,30.707897501136642,0.2190602043764093,0.08708960328217114,0.6219293578667707,1406.1660179675164,1.1027417296958322,-0.014148081317644334,0.021210790592797846,0.01966781456267197,-0.036023145599537454,0.0
